4704	informed	1.2270942403475021E11
4705	tournament	1.1153442485290025E11
4707	wings	1.0551837686090025E11
4708	pegasus	1.1881504779975023E11
4709	prophet	1.1346113245075024E11
4710	ubc	1.1127236452595024E11
4711	venture	1.1552225836435023E11
4714	kronecker	1.227140924141002E11
4715	sublinear	1.1370734667905025E11
4716	influential	1.2139477139450021E11
4717	diffusion	1.235897476989002E11
4718	ap	1.1787986937030023E11
4720	confidence	1.2548354879540019E11
4721	timeout	1.0956885016780025E11
4722	aggregating	1.2309703068770021E11
4723	cautious	1.1508509046645024E11
4724	thresholded	1.1959715889135022E11
4725	timed	1.1320995626755025E11
4726	responding	1.1249758134090025E11
4728	companion	1.1228304412040025E11
4731	hc	1.1779919229775023E11
4732	gammon	1.1779919229775023E11
4733	wifi	1.0845400886610027E11
4734	fluxplayer	1.1546867277315024E11
4735	successful	1.1546867277315024E11
4736	restart	1.2337725599745021E11
4737	adjustment	1.2132726483055022E11
4739	teach	1.1013887146260025E11
4741	tailor	1.1476585690230023E11
4742	written	1.1956366402850023E11
4744	down	1.271155409873002E11
4745	analogyspace	1.1268077358145024E11
4746	intrusion	1.253473197977502E11
4747	dark	1.1431232434710023E11
4748	augmentation	1.1701276024645023E11
4749	mid	1.1137349322410025E11
4752	reserve	1.1683330289655023E11
4753	prices	1.1683330289655023E11
4754	disruptions	1.0562605733100026E11
4755	vectors	1.240991492062502E11
4756	almost	1.2122261957615022E11
4757	chatting	1.0818042562040025E11
4758	occasions	1.0818042562040025E11
4759	factorial	1.1760085058455023E11
4760	radicals	1.1107138449265025E11
4761	synchronized	1.235585482644502E11
4763	metadeliberation	1.1741879751485023E11
4765	tabling	1.1106319122535025E11
4766	h	1.232365546678502E11
4767	dpop	1.2063236658050021E11
4768	dcop	1.0972363575345026E11
4769	discover	1.218780699271502E11
4771	patient	1.239888053453002E11
4772	far	1.203155980104002E11
4773	moral	1.1152037528365025E11
4774	spread	1.224441637153502E11
4775	contamination	1.0962938158245026E11
4776	printers	1.0970115582300026E11
4777	generalizations	1.1319444682500024E11
4778	targeted	1.235094887354002E11
4781	plots	1.2144994945305022E11
4782	anticipatory	1.1438214039590024E11
4783	enactability	1.1410181171680025E11
4784	protocols	1.2794937729550018E11
4785	magic	1.2555624207465019E11
4786	unsatisfiability	1.1184131018060025E11
4789	credulous	1.1425713244290024E11
4790	imt	1.0998275322400024E11
4791	toolkit	1.261271063637502E11
4792	transformational	1.1873141173440022E11
4793	necessary	1.238722486949502E11
4794	winners	1.1046672090895026E11
4795	given	1.2129847612360022E11
4797	tasking	1.1412476170575024E11
4799	perpetual	1.1864138499590022E11
4801	false	1.250002419072502E11
4802	tightly	1.216616390724002E11
4803	alert	1.0979046647815025E11
4804	progression	1.1225015103970024E11
4805	year	1.235857763935002E11
4807	nonground	1.1406548736120024E11
4808	rewrite	1.240044311945002E11
4809	personalisation	1.1253322754610023E11
4810	enhance	1.239677781337002E11
4811	bidding	1.235938175771002E11
4812	sealed	1.1479939125530023E11
4813	expander	1.1391646144610023E11
4814	coloring	1.1309355791100024E11
4815	fairness	1.1309355791100024E11
4816	epilepsy	1.1102200269290025E11
4817	mode	1.245739108990502E11
4818	cyclic	1.248236341254002E11
4819	nearly	1.207160237581502E11
4820	latin	1.0906734691655025E11
4825	required	1.1370594649445024E11
4827	gestural	1.1552338364790024E11
4828	disease	1.239258799855502E11
4830	jointree	1.1435212914075024E11
4831	diagnosability	1.237805881077002E11
4832	morphological	1.2102778490685022E11
4833	electrical	1.1835410418125021E11
4834	aircraft	1.0842647206720026E11
4836	domino	1.213655286141502E11
4837	possibilities	1.1074979198045024E11
4838	storyboarding	1.1765743161060023E11
4840	developers	1.1043264955825026E11
4841	encounter	1.1760391477165022E11
4842	adoption	1.0704859255605026E11
4843	trace	1.238888977767002E11
4844	ratio	1.243240264379002E11
4845	lanczos	1.1463787229605023E11
4846	eigenspace	1.1948042712145023E11
4847	periodic	1.266723141160002E11
4848	teammate	1.1045509303645026E11
4849	audio	1.234874632923002E11
4852	sketched	1.2035543432630022E11
4853	scribble	1.1603486195855023E11
4854	alikes	1.1603486195855023E11
4855	grasp	1.1303401458990024E11
4856	crowded	1.1276443613195024E11
4857	slam	1.1126914828660025E11
4860	shaping	1.1930206467100023E11
4862	simplify	1.1236444528500024E11
4863	fusing	1.1807022586645023E11
4868	partitioned	1.266726098463002E11
4870	armor	1.1320760185510023E11
4871	los	1.1320760185510023E11
4872	angeles	1.1320760185510023E11
4873	international	1.1320760185510023E11
4874	airport	1.1320760185510023E11
4875	strategyproof	1.1089128309775024E11
4876	analyze	1.1227017955910025E11
4877	knowledgebase	1.1789907213935023E11
4878	reduced	1.218241618340502E11
4880	bit	1.249252059523502E11
4881	lambda	1.1788967284785023E11
4882	characterize	1.0629051933270027E11
4883	normatives	1.0629051933270027E11
4886	walks	1.232108920118502E11
4887	legacy	1.238350993370002E11
4888	translations	1.2036224132010022E11
4891	shiq	1.2142054845965022E11
4892	requiring	1.0982485505820026E11
4893	practically	1.0999998329010025E11
4894	implicate	1.1550294298135023E11
4895	canadian	1.1365000861920024E11
4896	traveller	1.1926436632525023E11
4897	gladder	1.1462501911285023E11
4898	hyperequivalence	1.1196791802315025E11
4900	decide	1.201925653426502E11
4901	dormant	1.1850452139420023E11
4902	blanket	1.1875560610805022E11
4904	cars	1.1749363002820023E11
4909	unplanned	1.1348012597020024E11
4910	deviations	1.1348012597020024E11
4911	emt	1.1412476170575024E11
4912	rank	1.2877212368175018E11
4913	surveillance	1.246711348306502E11
4915	parameters	1.246909077176502E11
4916	trained	1.240724026948502E11
4917	prometheus	1.1708835104990022E11
4918	bipartite	1.247580494072002E11
4919	advertising	1.249332116280502E11
4920	amnesic	1.2011206349675021E11
4921	stanislavskian	1.1292969522380025E11
4922	interpreted	1.1277376304085023E11
4923	hdp	1.1166305666190025E11
4925	browser	1.249213274253002E11
4928	mover	1.201173758344002E11
4929	granularities	1.2169000639950021E11
4930	positive	1.270136801612002E11
4931	unlabeled	1.267883579775002E11
4932	confident	1.1999507875070021E11
4933	distinct	1.2345002559225021E11
4934	maximin	1.1101234256700024E11
4935	lsi	1.222284309401002E11
4937	get	1.2218945920595021E11
4938	funded	1.0660284048860027E11
4939	appreciated	1.0660284048860027E11
4940	subseries	1.1406005686420024E11
4941	weakly	1.227384895416502E11
4942	gp	1.0829054514255026E11
4943	citation	1.239466846340002E11
4944	skyline	1.2832168732805019E11
4947	adt	1.1796327364915022E11
4948	conserved	1.1145288676265025E11
4949	wam	1.0759008382950026E11
4950	miner	1.246394521100002E11
4951	implicitly	1.1285824051865024E11
4952	deltas	1.2076825633210022E11
4953	appraisal	1.209431115559002E11
4955	partitional	1.1243414208815025E11
4957	transcoding	1.1810277576900021E11
4958	eigen	1.1188796668910025E11
4959	actionable	1.238238009636002E11
4961	conversion	1.2536227852615019E11
4962	sgml	1.2145551149180022E11
4963	reconfigurable	1.0983545264910025E11
4964	multijoin	1.1138245140810025E11
4966	disaggregation	1.1174843760045024E11
4967	caches	1.230196806639002E11
4968	ibm	1.236934907786002E11
4970	assurance	1.2133090181735022E11
4971	pivot	1.1159880940170024E11
4972	unpivot	1.1159880940170024E11
4973	title	1.244377556448502E11
4975	erknn	1.0909395464335025E11
4976	knn	1.236189055676502E11
4977	webspace	1.0927354796520026E11
4978	versioning	1.2273549024270021E11
4981	slicing	1.1858894100485022E11
4983	synopses	1.256803308402002E11
4984	leakage	1.2164340686480022E11
4985	representatives	1.0967457081500026E11
4986	saiu	1.0925166217625026E11
4987	broadcasts	1.0925166217625026E11
4988	proteins	1.2093629479900021E11
4989	mrssa	1.0739827516020026E11
4990	interrelated	1.230713798288502E11
4991	multivalued	1.232460367213002E11
4993	cursors	1.1381730895715024E11
4994	authors	1.1914811043210022E11
4995	margin	1.2834974784510019E11
4996	powerful	1.222535886944002E11
4997	nullable	1.0641500221945027E11
4998	salsa	1.1963248557645023E11
4999	scanning	1.2085961645455022E11
5000	scalability	1.244311259143002E11
5001	intermittently	1.2137869898080022E11
5002	stop	1.1785602470025023E11
5006	singularity	1.1501294523575023E11
5007	compressed	1.2813832197395018E11
5008	rfid	1.2565679985840019E11
5009	rsa	1.0995144514595026E11
5010	article	1.1839654580070023E11
5011	hux	1.1931516788340022E11
5012	schemacentric	1.1160380432215025E11
5013	result	1.2816159693575018E11
5014	aggregates	1.2806875013355019E11
5015	schedule	1.1911183040910022E11
5016	mpeg	1.2137067242315022E11
5018	authoring	1.1284764494565024E11
5020	sld	1.1092355011095024E11
5022	movie	1.0940255721500026E11
5023	review	1.240502767732502E11
5024	calligraphic	1.1076041180140025E11
5025	coupling	1.242763181547002E11
5026	especially	1.1319636889770024E11
5027	telecom	1.1851550361775021E11
5028	findings	1.1080514923345024E11
5031	trie	1.1262514857675024E11
5035	enhancements	1.1152274055825024E11
5036	csiec	1.1124585769755025E11
5037	positives	1.2333823961195021E11
5040	hints	1.1792225205755023E11
5041	redux	1.1638291057795023E11
5042	existentially	1.0907204993000024E11
5043	effectively	1.224590317963502E11
5045	overload	1.0958522638085025E11
5047	inverse	1.249710870271002E11
5048	pictorial	1.220415260211002E11
5051	mdl	1.248665493283002E11
5052	sizes	1.251915781763002E11
5053	lines	1.2211658103300021E11
5054	along	1.1348520187015024E11
5055	monocular	1.2288511268695021E11
5056	contour	1.234862548507002E11
5058	rejection	1.0853968881510027E11
5059	outliers	1.267775773085002E11
5061	optic	1.1823230900555022E11
5062	rotating	1.1752087785260023E11
5064	break	1.1272174906055025E11
5065	them	1.2163434180690022E11
5066	detector	1.234698602878502E11
5071	variant	1.235394683187002E11
5075	pose	1.2085794939630022E11
5077	colour	1.0998881228410025E11
5078	directional	1.236869017316002E11
5079	elastic	1.1913686451900021E11
5081	saliency	1.1216626337775024E11
5082	appearances	1.1198007819795024E11
5083	verifying	1.231442262288002E11
5087	ligature	1.1271201239810023E11
5088	instabilities	1.1271201239810023E11
5089	sign	1.1876228760275023E11
5090	curvature	1.2322266419225021E11
5091	curve	1.235083282712002E11
5092	descriptor	1.0812907268510027E11
5093	albedo	1.0812907268510027E11
5094	widely	1.1480213477480023E11
5096	neighbour	1.1996718515325021E11
5098	relief	1.1953063138035022E11
5103	occlusion	1.1429567083685023E11
5104	augmented	1.252700671142502E11
5105	portal	1.236955289936002E11
5108	gradients	1.1789394759305023E11
5110	film	1.1040015954160025E11
5111	scaled	1.1988470043500021E11
5112	eigenimages	1.1131042267415024E11
5113	distortion	1.1673396340250023E11
5114	jittered	1.1673396340250023E11
5115	querie	1.1673396340250023E11
5116	spot	1.2228616687475021E11
5117	keywords	1.236690173593002E11
5118	attentional	1.1426513330675024E11
5119	epipolar	1.1793167730295023E11
5120	moments	1.1398124012375024E11
5125	fourier	1.226967169368002E11
5127	mosaic	1.2136143947750021E11
5130	transformer	1.1021715695730025E11
5131	covariance	1.2141025008150021E11
5132	recognizers	1.1044687294570026E11
5134	nonstationary	1.1064908336930025E11
5136	tell	1.0597036992415027E11
5137	illumination	1.2005905936250021E11
5138	disparity	1.2158614032395021E11
5141	uncalibrated	1.0780159590255026E11
5143	multilayer	1.1076155475645024E11
5150	anomaly	1.266772817310502E11
5151	voxel	1.0800104038195026E11
5152	motions	1.2210026899920021E11
5153	blur	1.1989120857050021E11
5154	geodesic	1.1875941559130022E11
5156	true	1.1376566558535023E11
5158	mean	1.1940777292095023E11
5159	shift	1.223750955858002E11
5161	equal	1.1083381115865025E11
5164	dataset	1.237177765170502E11
5167	subspaces	1.253364552958002E11
5169	snakes	1.0935222505320026E11
5170	articulated	1.232406573943002E11
5175	histogram	1.264670214997502E11
5177	reflectance	1.1021140696910025E11
5181	mirror	1.1966251218345023E11
5182	colored	1.0947539727650026E11
5183	convexity	1.1485881237870024E11
5184	mosaics	1.1527080036960023E11
5187	annealed	1.2073813864080022E11
5189	occlusions	1.1959632418200021E11
5190	fitting	1.1994191630395021E11
5192	fingerprint	1.1444664678710023E11
5193	bagging	1.258909682488002E11
5197	customized	1.227251992646502E11
5198	cbir	1.2078907938050021E11
5200	occluded	1.1566796066300023E11
5201	coarse	1.2115507487950021E11
5203	binocular	1.1858088403675021E11
5204	half	1.232707255025502E11
5206	convergent	1.2287776124350021E11
5207	resampling	1.208328078039002E11
5208	dense	1.258994108440502E11
5209	factor	1.261030380842002E11
5210	layers	1.0937357219120026E11
5211	combined	1.242508450266002E11
5212	agglomeration	1.0853968881510027E11
5214	cardiac	1.2121691913955022E11
5216	mr	1.1351769160205025E11
5217	windowing	1.1237476998085025E11
5218	reflections	1.1203979420845024E11
5219	hough	1.1680127661865022E11
5220	splines	1.1837880164950023E11
5223	adaption	1.1480416666495024E11
5229	heads	1.1864538305760022E11
5230	silhouettes	1.1088014549165025E11
5231	typical	1.1780817438800023E11
5232	cuts	1.2265257579675021E11
5234	varieties	1.1923526152285022E11
5236	cluttered	1.1303494834295024E11
5237	splitting	1.248140262660002E11
5238	delaunay	1.1370680858400024E11
5245	tau	1.1564535610130023E11
5247	skeletons	1.1592666566680023E11
5248	cylinders	1.1675926541795023E11
5250	multiscale	1.244572297152002E11
5252	eyes	1.1228691868985025E11
5257	multispectral	1.1120534554750024E11
5259	classify	1.2326196500645021E11
5260	monitor	1.1889441334610022E11
5262	detectors	1.1478006599190024E11
5263	correction	1.2556571161440019E11
5264	brain	1.210312884479002E11
5265	canonical	1.218377204186502E11
5266	sar	1.1048309665705026E11
5268	focal	1.1698639829715022E11
5271	thermal	1.1517969992555023E11
5272	skeleton	1.0896954385190025E11
5276	parametrized	1.1050575327700026E11
5278	broken	1.1837451628440022E11
5281	front	1.2061402586445021E11
5282	correlograms	1.1410041444600024E11
5284	cues	1.1368177540145024E11
5285	dressed	1.1105285557810025E11
5286	transformed	1.1792839825540022E11
5287	affinity	1.1834722128075021E11
5289	multisensor	1.1922725798745023E11
5290	skin	1.1292227176240024E11
5295	transparency	1.1203979420845024E11
5297	perseus	1.1370055343230025E11
5300	multinomial	1.246982056213002E11
5301	enough	1.265416456670502E11
5309	omnidirectional	1.0943300799920026E11
5313	panoramic	1.1879903348270023E11
5314	omni	1.2138112926170021E11
5319	degree	1.238878722117502E11
5324	deformation	1.1086690180910025E11
5325	employing	1.1051411973095026E11
5326	fundamental	1.247603168850502E11
5327	retinal	1.1838867753260022E11
5328	tomography	1.2016130259935022E11
5330	quantized	1.1372580943895024E11
5331	nonrigid	1.1193194488840025E11
5333	live	1.237531205047502E11
5334	spatially	1.234350514431502E11
5336	asymmetric	1.241657367323502E11
5342	probablistic	1.1568825725625023E11
5348	buildings	1.2118877907355022E11
5349	rectifying	1.1574906031305023E11
5350	homographies	1.1574906031305023E11
5355	decorrelation	1.1643526856175023E11
5356	ica	1.1861822419420023E11
5357	parallax	1.1751268507490022E11
5360	conditioning	1.1826622974730022E11
5361	planes	1.1333207191365024E11
5362	subtly	1.1232350896540025E11
5366	reflection	1.227016795198502E11
5371	samples	1.245114011774002E11
5373	photographic	1.0998881228410025E11
5374	rotated	1.1233203977535025E11
5375	transductive	1.252280070555502E11
5376	ridge	1.1989171709575021E11
5381	apparent	1.1472644598335023E11
5383	isotropic	1.1568649291805023E11
5386	densities	1.1192235569500024E11
5387	transforms	1.1192235569500024E11
5388	muse	1.225566509490502E11
5389	growing	1.236781061679002E11
5391	society	1.2134624539685022E11
5394	expensive	1.250832672918002E11
5398	cameras	1.227310315728002E11
5399	gradual	1.1959613617475023E11
5400	slice	1.0775554645385027E11
5409	acoustic	1.1867988720025021E11
5411	simultaneously	1.0953038778255026E11
5412	offsets	1.1031321778970026E11
5413	orthogonalization	1.1348504648505025E11
5414	perturbation	1.239410856168502E11
5416	chromatic	1.1253216109105025E11
5417	bad	1.233900931046002E11
5423	heading	1.1975872393250023E11
5425	lafter	1.1403527991075024E11
5426	lips	1.1403527991075024E11
5427	tracker	1.1403527991075024E11
5428	smoothing	1.2640072301105019E11
5430	hausdorff	1.1113249637740025E11
5433	solids	1.1251822600405025E11
5434	revolution	1.229168532569002E11
5437	mrf	1.2125155581845021E11
5439	calibrated	1.1333207191365024E11
5440	gaze	1.1004488429275026E11
5444	obstacle	1.1090044355370024E11
5446	randomness	1.1922345915470023E11
5447	valid	1.1136683777085025E11
5453	kiosk	1.1526643567825023E11
5455	behaved	1.1241589074960025E11
5456	tunable	1.207774572999002E11
5457	quotient	1.2110667579960022E11
5460	defect	1.0752009600760025E11
5461	clutter	1.1133611358330025E11
5462	infrared	1.1133611358330025E11
5464	cylindrical	1.1958327559825023E11
5468	protection	1.256274334277002E11
5469	guaranteed	1.1123118165450024E11
5472	compass	1.0398466896710028E11
5473	orientations	1.1038666631265025E11
5474	polarization	1.1982583844755022E11
5475	highlight	1.1893262426310022E11
5476	quantization	1.2218674917220021E11
5477	artifacts	1.1055059446175026E11
5478	rbf	1.1246327644420024E11
5482	eigenvectors	1.1525648091940024E11
5483	opaque	1.1113043457830025E11
5486	coefficient	1.1853569120105022E11
5491	torque	1.1028182694460025E11
5498	normalized	1.235045122234002E11
5499	bundle	1.0523144789780026E11
5500	shock	1.1138447688500024E11
5501	folds	1.0993442199620026E11
5509	ambiguities	1.1865353759125021E11
5519	recoverable	1.1568927740670024E11
5523	drawing	1.0969078468145026E11
5524	cuevideo	1.1828085123480022E11
5525	browse	1.1854370496705022E11
5529	vibrations	1.1070623885170024E11
5531	volume	1.2060280386355022E11
5532	variants	1.242715420565502E11
5533	morphology	1.222250591754002E11
5534	authentication	1.2109172872470021E11
5536	elements	1.245983551361502E11
5539	factory	1.1127680265135025E11
5542	egomotion	1.1762475059215022E11
5544	track	1.1797670946655023E11
5550	carving	1.1368892648290024E11
5557	lesions	1.1002988815500024E11
5559	smoothness	1.1084144453180025E11
5560	nonparametric	1.251421120310502E11
5562	hyper	1.240631491732502E11
5563	patches	1.1094742238135025E11
5566	mesh	1.2031334699110022E11
5567	aim	1.1166573021365025E11
5568	emission	1.1517969992555023E11
5569	postures	1.1516557150010023E11
5570	geophysical	1.1736521126235022E11
5573	calibrating	1.1834766454810022E11
5575	polyhedral	1.203888181834002E11
5577	acceleration	1.2192492947600021E11
5579	pyramids	1.1384605249850024E11
5582	averaging	1.240362499287502E11
5585	exponent	1.0924933783170026E11
5591	vascular	1.1357986915815024E11
5593	inflation	1.1133538253400024E11
5596	epi	1.0790293793625026E11
5597	vibration	1.0790293793625026E11
5599	multiview	1.1720282303275023E11
5604	manifolds	1.1337563702910025E11
5605	sufficient	1.236576731139502E11
5610	overlap	1.235755915124502E11
5614	modulation	1.1375786469165024E11
5617	hallucination	1.1199054573545024E11
5618	primitive	1.2272407324075021E11
5625	collocation	1.1900323632415022E11
5631	gestalt	1.1299033944195024E11
5639	mrfs	1.1285457153955023E11
5641	roi	1.1926796681050023E11
5644	sub	1.252105559478002E11
5645	privacycam	1.1089456678205025E11
5646	uclinux	1.1089456678205025E11
5647	blackfin	1.1089456678205025E11
5648	dsp	1.1089456678205025E11
5649	correlations	1.2539761293435019E11
5652	coded	1.0251160232155028E11
5653	projected	1.249526707333002E11
5655	exemplar	1.0202171599735028E11
5659	gait	1.1283475240830025E11
5661	implementations	1.241886961027502E11
5662	articulation	1.1919387604710022E11
5663	maximising	1.1226868294115025E11
5666	cartoons	1.1661294497635023E11
5670	benchmarking	1.246535018382002E11
5671	paper	1.2600951575215019E11
5673	photo	1.2162525244070021E11
5674	albums	1.1342524079870024E11
5676	adaboost	1.2065811874830022E11
5678	less	1.254660717873002E11
5679	projector	1.1333207191365024E11
5687	convolution	1.1891860700575023E11
5691	newton	1.2132311528695021E11
5692	vocabularies	1.0941116710640025E11
5693	made	1.242175872984502E11
5700	modalities	1.1297130866105025E11
5703	disparate	1.210310246334002E11
5706	residual	1.1893330170375023E11
5708	inspired	1.219362963084002E11
5711	finger	1.2017732239805022E11
5712	seen	1.0540080742875027E11
5713	codebook	1.1352251531890024E11
5718	iris	1.2114338599060022E11
5720	dissimilarity	1.245836512683502E11
5722	anatomy	1.220556409341002E11
5724	gmrf	1.1409548247315024E11
5725	conformal	1.1837032650095023E11
5726	hypersphere	1.0983919594880025E11
5727	multimodality	1.1007493674400026E11
5728	realizing	1.0947192756460025E11
5729	superimposed	1.238086841955502E11
5731	fringe	1.1266498661900024E11
5734	compensation	1.225766279933002E11
5735	immersive	1.198877469914002E11
5736	biometric	1.1968507851555022E11
5737	revocable	1.1444664678710023E11
5738	biotokens	1.1444664678710023E11
5739	groupwise	1.0770043895635025E11
5740	thin	1.1014311870265025E11
5743	markerless	1.0856715148040025E11
5753	logarithmic	1.0783122620810027E11
5755	discriminatively	1.1940187928785022E11
5757	crisp	1.1191750858445024E11
5762	laplacian	1.2139234147400021E11
5763	verbs	1.2148165458225021E11
5767	lifespans	1.0959588304080025E11
5768	sketching	1.210172287041502E11
5770	hyperbolic	1.1706127328755023E11
5775	makes	1.219847161393502E11
5776	thresholds	1.226896057560502E11
5777	spacetime	1.1360284334745024E11
5778	galilean	1.1360284334745024E11
5780	filtered	1.1804305070430022E11
5781	fractional	1.1683911833560023E11
5784	sweeping	1.2017661532980022E11
5785	ncuts	1.1147853182110025E11
5787	viterbi	1.0926448375390025E11
5789	mars	1.2212225979375021E11
5790	traversing	1.1472606424325023E11
5793	fire	1.2018659114485022E11
5797	boosted	1.1970847208040022E11
5799	offline	1.222427575881002E11
5800	workbench	1.1988448738760022E11
5806	matrices	1.252028381263002E11
5812	linearizing	1.1342595814005025E11
5815	occurrence	1.230883417573502E11
5816	landing	1.1365029001000024E11
5818	detail	1.0904619968665025E11
5819	tangent	1.1984122716375021E11
5820	tikhonov	1.1108447100425024E11
5823	cliques	1.2259853742500021E11
5829	magnetic	1.2009319801875021E11
5830	resonance	1.1670321806525023E11
5835	arrays	1.255882741895002E11
5837	digraphs	1.0850313691790025E11
5841	due	1.1563585557905023E11
5844	semiring	1.1347702818600024E11
5851	fly	1.246458693728502E11
5853	harsh	1.0889958820420026E11
5854	estimations	1.1914598288890022E11
5864	specular	1.1905908167180022E11
5865	codeword	1.1352251531890024E11
5868	pair	1.2244735388520021E11
5870	intrusive	1.1410071514200024E11
5871	stripe	1.1168115731245024E11
5872	individualization	1.0879938218105026E11
5877	rooted	1.1122046190585025E11
5881	flash	1.1053272838910025E11
5882	foreground	1.1053272838910025E11
5883	ten	1.222910460141502E11
5884	repository	1.249586282532502E11
5885	semidefinite	1.1082664328970024E11
5891	galois	1.1272745276795024E11
5892	prove	1.1296471829740024E11
5895	drive	1.1945316283765022E11
5897	scans	1.244568393586502E11
5899	positioning	1.0971102306075024E11
5900	aging	1.1122951542925024E11
5902	taming	1.241270631467502E11
5903	wild	1.231214476916502E11
5904	syntactically	1.1263257323750024E11
5906	cause	1.1841883108030022E11
5908	usefulness	1.2131681418595021E11
5909	acronyms	1.1592266076685023E11
5911	indexed	1.229168386190502E11
5913	plagiarism	1.1956546729160022E11
5915	fulltext	1.1863443581750023E11
5917	f	1.237192603841502E11
5919	terabyte	1.239504948933002E11
5920	bernoulli	1.233133039286502E11
5922	facetted	1.0705910355235027E11
5923	categorising	1.1079528234590025E11
5924	searcher	1.1821296444630022E11
5925	implication	1.248560700115002E11
5926	aboutness	1.201468968231502E11
5929	centred	1.0948888265995026E11
5930	kullback	1.1939599372465022E11
5931	leibler	1.1939599372465022E11
5932	identifier	1.1536961104720024E11
5933	reassignment	1.1932506766510022E11
5935	judgements	1.1795487302690022E11
5936	searchers	1.1991266782095021E11
5937	normalisation	1.2113059007020021E11
5938	dfr	1.1914671273715022E11
5940	helps	1.1667003438995023E11
5941	mouse	1.1914953484425023E11
5942	clicks	1.234995026124002E11
5943	nnk	1.1300813796935023E11
5944	snippet	1.231033309820502E11
5946	german	9.972267018945029E10
5948	improves	1.242246280159002E11
5949	presentation	1.241507617494002E11
5950	diagram	1.1999948739725021E11
5951	webclassii	1.1365513455525024E11
5952	reranking	1.1840653592295023E11
5957	focussed	1.1830291008885022E11
5958	inex	1.0964358087750026E11
5963	bed	1.1302904287190024E11
5964	ubiquitous	1.227562565408502E11
5965	summarisation	1.2127154346645021E11
5966	gisting	1.2145541697435022E11
5967	judging	1.1834747966715022E11
5968	gir	1.1904581533505022E11
5969	eurowordnet	1.1116905851285025E11
5970	powered	1.1904323630925023E11
5971	networking	1.2133171001605022E11
5973	clir	1.235018125554002E11
5974	loses	1.1400355129945024E11
5975	serving	1.1864365860565022E11
5977	scopes	1.1431221724795024E11
5978	bilingual	1.243294511957002E11
5979	rocchio	1.1878029278385022E11
5980	discretizing	1.1241781134245026E11
5982	cori	1.1006829271815025E11
5984	bidimensional	1.1285331127430023E11
5986	terrier	1.1962201755190022E11
5989	clarification	1.1969609163065022E11
5990	accessibility	1.2115444327085022E11
5991	medline	1.2117843277920021E11
5993	album	1.1356580669525024E11
5997	theme	1.2192906114495021E11
5998	melody	1.1923386796400023E11
5999	retrievals	1.1393392752235023E11
6000	restrictive	1.1211474861265025E11
6001	junk	1.1420004787685023E11
6003	rushes	1.1203216930725024E11
6004	retrospective	1.1817731330175021E11
6005	analyser	1.1822804203785022E11
6006	cohesion	1.2107321565330022E11
6009	rating	1.2064129944725021E11
6010	affecting	1.1942174307470023E11
6012	webdocball	1.1117336483555025E11
6014	distances	1.243853460065502E11
6015	frequencies	1.218046011759002E11
6016	discriminativeness	1.0983038513780026E11
6017	topiary	1.1166819457105025E11
6018	headline	1.1912096438670023E11
6019	dataguides	1.1177695034810025E11
6021	anti	1.2345274494200021E11
6022	archive	1.1904034826935022E11
6024	retrieved	1.0909796977135025E11
6025	homepage	1.1821677563890022E11
6028	conjuncts	1.1129901310460025E11
6029	compared	1.1099185078060025E11
6030	topicality	1.0748608934275026E11
6031	fighting	1.0905859321195026E11
6032	transitive	1.2838824642760019E11
6033	shrinkage	1.208156490536502E11
6034	demise	1.1052477692385025E11
6035	classic	1.1803796719005022E11
6036	last	1.1931835649265022E11
6037	century	1.203108914329002E11
6038	authorship	1.228333567913002E11
6039	retrieves	1.1397862140040024E11
6040	recognized	1.1397862140040024E11
6042	annotations	1.2618836394190019E11
6043	filaments	1.1767392894015022E11
6044	persons	1.2066587678925021E11
6045	bookmarking	1.219379059449002E11
6046	revisit	1.1008018194865025E11
6047	ecir	1.200785137919002E11
6049	tutorials	1.200785137919002E11
6050	polarity	1.1930548947570023E11
6051	workshop	1.269608021754502E11
6052	binned	1.1233376544110025E11
6054	usability	1.2155082456900021E11
6056	book	1.1668824567735023E11
6057	fite	1.1087053868540025E11
6058	trt	1.1087053868540025E11
6059	mislabeling	1.1052379538125026E11
6060	session	1.258220754657502E11
6061	shifts	1.0950649564680026E11
6062	repositories	1.258465360279502E11
6063	jensen	1.1097865658165025E11
6064	shannon	1.1097865658165025E11
6065	actor	1.1758655803770023E11
6066	tied	1.0941218588580025E11
6067	replicated	1.2726778043620018E11
6068	paragraph	1.1978324543885022E11
6069	standard	1.236651733473502E11
6070	friedman	1.0725917643165027E11
6071	desktop	1.241071671857002E11
6072	parameterised	1.200341525086502E11
6073	visualising	1.1288710390915024E11
6076	versioned	1.224369847615502E11
6079	decentralised	1.1055510907950026E11
6080	nlp	1.208979843546502E11
6081	repetition	1.1458278136675023E11
6082	uncooperative	1.232830489555502E11
6083	popularity	1.1862256620585022E11
6084	naming	1.0489088535335028E11
6085	discounted	1.1281389557920024E11
6087	gain	1.1836378678200021E11
6088	associating	1.1957310081860022E11
6089	anchor	1.229802335400502E11
6090	aligned	1.1410973495695024E11
6091	variability	1.1914325371655022E11
6094	slide	1.1040015954160025E11
6095	gaps	1.0584368954600026E11
6096	intermediate	1.2134732441150021E11
6097	eyed	1.1078042078610025E11
6098	jigsaw	1.1551188197575023E11
6103	latently	1.1029178125210025E11
6104	dissatisfied	1.1029178125210025E11
6105	customers	1.241781083642002E11
