71908	Pedro V. Sander	1.850039691990157
71910	David Levine	10.350039691990156
71914	Steven Shapiro	3.5500396919901567
71951	Hongchi Shi	1.850039691990157
71953	Su-Shing Chen	6.1000396919901565
71975	William M. Spears	8.650039691990157
71998	Jing Jin	6.950039691990157
72042	Walter Van de Velde	63.05003969199015
72052	Scott A. Wallace	3.5500396919901567
72054	Ramayya Krishnan	26.500039691990153
72104	Brian Neil Levine	5.250039691990157
72111	Kenichi Takahashi	5.250039691990157
72135	Wouter N. H. Jansweijer	12.050039691990158
72156	Marco Saerens	12.050039691990158
72170	Inon Zuckerman	5.250039691990157
72177	Stephan Hartmann	7.800039691990157
72210	Michael Bowling	4.400039691990157
72214	Florin Constantin	1.850039691990157
72223	Nicholas K. Jong	1.0000396919901569
72234	Tapana Gupta	2.700039691990157
72290	Chun-Yi Shi	1.850039691990157
72294	Ning Wang	4.400039691990157
72308	Finale Doshi	1.850039691990157
72309	Martin Strauss	1.0000396919901569
72317	Britton Wolfe	1.0000396919901569
72350	James Neufeld	3.550039691990157
72417	Andreas Witzel	7.800039691990157
72426	Yasumasa Saito	12.900039691990155
72439	Alexiei Dingli	41.80003969199016
72476	Martin A. Riedmiller	2.700039691990157
72541	Sriraam Natarajan	4.400039691990157
72585	Jiangchuan Liu	4.400039691990157
72607	Minsoo Lee	31.600039691990155
72610	Li Wei	12.050039691990158
72617	Shengquan Wang	1.0000396919901569
72658	Mingwu Zhang	7.800039691990157
72839	Floris Geerts	6.950039691990157
72962	Sridhar Seshadri	1.850039691990157
73063	R. Jha	5.250039691990157
73294	Zhen Guo	1.850039691990157
73496	Yutaka Hata	5.250039691990157
73610	S. Krishnan	8.650039691990157
73611	Jianping Fan	9.500039691990157
73695	Tian Xia	4.400039691990157
73836	Hiroaki Ueda	5.250039691990157
73882	Junfeng Wang	2.700039691990157
73889	T. Williams	4.400039691990157
73985	Wei Zou	1.850039691990157
74010	Bud Mishra	8.650039691990157
74041	David Sinclair	101.30003969199015
74078	Chao Wang	6.1000396919901565
74085	Assaf Schuster	3.550039691990157
74271	Harold W. Thimbleby	66.45003969199016
74281	Zijian Zheng	4.400039691990157
74355	Shane M. Butler	2.700039691990157
74395	Justin Bedo	12.050039691990158
74423	Feng Liang	1.850039691990157
74454	David W. Albrecht	2.700039691990157
74469	Peter N. Creasy	11.200039691990156
74492	Simon Dixon	3.5500396919901567
74503	Lifang Gu	2.700039691990157
74504	Hongxing He	11.200039691990156
74505	Simon Hawkins	2.700039691990157
74506	Chris Kelman	7.800039691990157
74541	Guangquan Zhang	1.850039691990157
74550	Fran?ois Br��mond	8.650039691990157
74558	Dorian Suc	13.750039691990157
74559	Ning Shan	2.700039691990157
74568	Zhexue Huang	4.400039691990157
74597	Sachio Hirokawa	1.0000396919901569
74598	Rex Bing Hung Kwok	4.400039691990157
74605	Mark Hall	1.850039691990157
74606	Eibe Frank	12.050039691990158
74641	Kai Ming Ting	3.5500396919901567
74660	Yang Sok Kim	18.850039691990155
74739	Bernhard Pfahringer	30.750039691990153
74760	Hyungil Kim	6.950039691990157
74812	Sanjay Chawla	55.40003969199016
74829	Yuefeng Li	4.400039691990157
74841	Jie Lu	2.700039691990157
74927	Alan Dearle	12.050039691990158
74949	Sarah L. Hickmott	24.800039691990158
74959	Dong-Chul Park	23.100039691990155
74961	Yunsik Lee	4.400039691990157
75023	Unil Yun	6.1000396919901565
75024	Shaoxu Song	1.850039691990157
75032	Peter Reutemann	1.0000396919901569
75059	Claude Sammut	14.600039691990158
75068	Wei Tang	9.500039691990157
75082	Long Wang	4.400039691990157
75108	Hongxue Wang	7.800039691990157
75132	Zhihai Wang	7.800039691990157
75154	Casey Whitelaw	3.5500396919901567
75195	Yuan Jiang	2.700039691990157
75199	Xin Yang	7.800039691990157
75201	Peter Geibel	7.800039691990157
75218	Richard Kirkby	3.5500396919901567
75224	Jochen Renz	1.0000396919901569
75256	Manoranjan Dash	4.400039691990157
75279	Chao Liu	31.600039691990155
75280	Bin Jiang	2.700039691990157
75303	Klaus U. Schulz	2.700039691990157
75317	Peter Christen	18.850039691990155
75319	Tim Churches	14.600039691990158
75323	Pabitra Mitra	12.050039691990158
75352	Yuchang Gong	4.400039691990157
75355	Warwick Graco	6.1000396919901565
75356	Sylvie Guillaume	4.400039691990157
75364	Vincent C. S. Lee	7.800039691990157
75368	Vijay S. Iyengar	1.0000396919901569
75374	Calum Robertson	3.5500396919901567
75400	Paul J. Kennedy	4.400039691990157
75403	Jean-Hugues Chauchat	7.800039691990157
75415	Yue Xu	4.400039691990157
75436	Kevin Chen	32.450039691990156
75571	Mike Paterson	5.250039691990157
75593	Michael J. Fischer	5.250039691990157
75707	Chengjun Liu	4.400039691990157
75733	Rong Wang	2.700039691990157
75995	Qi Su	8.650039691990157
76051	Chang Huang	12.050039691990158
76086	Harald Reiterer	32.450039691990156
76121	Maristella Matera	7.800039691990157
76143	Jonathan J. Cadiz	14.600039691990158
76156	Augusto Celentano	3.5500396919901567
76224	Mountaz Hasco?t	6.1000396919901565
76233	Stacie Hibino	1.850039691990157
76246	Stefano Rizzi	1.850039691990157
76261	Steven M. Drucker	2.700039691990157
76270	Max J. Egenhofer	1.850039691990157
76313	Yangzhou Du	23.100039691990155
76319	Yehuda Koren	1.850039691990157
76331	Alexandra Poulovassilis	3.5500396919901567
76346	Miron Livny	35.00003969199015
76348	Eben M. Haber	5.250039691990157
76349	Pourang Irani	64.75003969199015
76372	Mike Sips	5.250039691990157
76431	Stefano Pavani	77.50003969199017
76432	Lorenzo Saladini	77.50003969199017
76436	Christian Panse	5.250039691990157
76449	Norman W. Paton	71.55003969199015
76455	Juliano Lopes de Oliveira	5.250039691990157
76457	Peter J. H. King	1.850039691990157
76499	Edward Cutrell	18.000039691990157
76500	Raman Sarin	18.000039691990157
76520	Tony Griffiths	23.100039691990155
76540	Jean-Luc Hainaut	1.850039691990157
76608	Bharat Kumar	13.750039691990157
76609	Daniel F. Lieuwen	100.45003969199016
76759	David Walker	15.450039691990156
76837	Ching-Chung Li	13.750039691990157
76863	Hui Fang	2.700039691990157
76906	Steven L. Tanimoto	3.5500396919901567
76912	Yi-Leh Wu	23.100039691990155
76914	Edward Y. Chang	34.15003969199016
76920	Christopher O. Jaynes	3.5500396919901567
76926	Xiaojing Yuan	11.200039691990156
76965	Riad I. Hammoud	1.850039691990157
76973	Hugh F. Durrant-Whyte	2.700039691990157
77073	Carlos A. Hurtado	2.700039691990157
77103	Jos�� Manuel Pe?a	6.1000396919901565
77107	Junjie Wu	6.950039691990156
77149	Lei Gao	12.900039691990155
77192	Jiajin Huang	5.250039691990157
77202	Nicolas Nicoloyannis	1.850039691990157
77216	Bracha Shapira	86.85003969199016
77217	Yuval Elovici	75.80003969199015
77218	Omer Zaafrany	75.80003969199015
77219	Abraham Kandel	89.40003969199014
77228	Foto N. Afrati	6.1000396919901565
77229	George Papageorgiou	5.250039691990157
77232	S. Rao Kosaraju	4.400039691990157
77241	Alexandros Biliris	31.600039691990155
77267	Fabrizio Luccio	12.050039691990158
77462	J. G. (Iain) Wallace	8.650039691990157
77489	Philip D. Gray	5.250039691990157
77740	Patrick Bosc	4.400039691990157
77755	Fran?oise Fabret	1.850039691990157
77756	Patrick Valduriez	38.40003969199015
77757	Fran?ois Dang Ngoc	3.5500396919901567
77758	Philippe Pucheral	63.90003969199016
77763	Michel Scholl	17.15003969199016
77766	Zohra Bellahsene	18.85003969199016
77769	Michel L��onard	3.5500396919901567
77775	Nicolas Anciaux	43.50003969199015
77782	Bernd Amann	18.850039691990155
77783	Sophie Cluet	18.000039691990157
77787	Omar Benjelloun	14.600039691990156
77788	Ioana Manolescu	18.000039691990157
77789	Fran?ois Bancilhon	13.750039691990157
77792	Julien Ponge	2.700039691990157
77793	Farouk Toumani	3.5500396919901567
77795	Gregory Cobena	1.0000396919901569
77799	Philippe Richard	7.800039691990157
77800	Georges Gardarin	72.40003969199014
77801	Benjamin Nguyen	4.400039691990157
77806	St��phane Grumbach	9.500039691990157
77808	Emmanuel Waller	1.0000396919901569
77809	Nicoleta Preda	12.050039691990158
77815	Claude Delobel	5.250039691990157
77816	Michel E. Adiba	10.350039691990158
77818	Bruno Defude	8.650039691990157
77826	Jean-Marc Petit	11.200039691990156
77827	Laurent Amsaleg	1.850039691990157
77828	Reza Akbarinia	1.850039691990157
77829	Esther Pacitti	2.700039691990157
77836	Irini Fundulaki	13.750039691990157
77839	Vassilis Christophides	6.1000396919901565
77844	Lotfi Lakhal	1.850039691990157
77845	Sihem Amer-Yahia	32.450039691990156
77847	Cassio Souza dos Santos	16.300039691990158
77848	Luc Segoufin	7.800039691990157
77849	Yannis Kotidis	18.85003969199016
77853	Olivier Gruber	9.500039691990157
77859	Mihnea Andrei	6.950039691990157
77869	Christophe Bobineau	6.950039691990156
77875	Philippe Bonnet	114.90003969199014
77881	Hermann Steffen	2.700039691990157
77899	Laurent Dayn��s	8.650039691990157
77900	Peter Buneman	15.450039691990156
77915	Thierry Coupaye	12.050039691990158
77918	Alain Casali	1.0000396919901569
77919	Rosine Cicchetti	1.0000396919901569
77921	Christophe Damier	2.700039691990157
77925	St��phane Lopes	6.1000396919901565
77927	Fabien De Marchi	9.500039691990157
77934	Corine Cauvet	8.650039691990157
77935	Jean-Yves Lingat	12.900039691990157
77936	Philippe Nobecourt	3.5500396919901567
77937	Sylvie Cazalens	2.700039691990157
77941	Florin Dragan	5.250039691990157
77942	Laurent Yeh	5.250039691990157
77955	Jean-Pierre Cheiney	4.400039691990157
77956	Vincent Oria	5.250039691990157
77975	Christian Esculier	34.15003969199016
77979	J��r?me Sim��on	36.700039691990156
77990	Am��lie Marian	23.100039691990155
77994	T. Svensen	12.050039691990158
78004	Mary F. Fern��ndez	46.90003969199015
78005	Juan Carlos Corrales	13.750039691990157
78006	Jaewoo Kang	17.150039691990155
78010	Helena Galhardas	3.5500396919901567
78011	Dennis Shasha	50.30003969199015
78012	Sa?da Medjdoub	1.850039691990157
78014	Khaled Yagoub	11.200039691990156
78015	Donald Kossmann	92.80003969199015
78017	Fr��d��ric Flouvat	4.400039691990157
78018	Odile Foucaut	3.5500396919901567
78021	M. Galibourg	4.400039691990157
78027	Hubert Naacke	2.700039691990157
78033	Gerald Kiernan	4.400039691990157
78036	Rosana S. G. Lanzelotte	1.0000396919901569
78039	Jean-Robert Gruser	1.0000396919901569
78040	Zhao-Hui Tang	1.850039691990157
78041	Mohamed Za?t	15.450039691990156
78042	Christophe de Maindreville	1.0000396919901569
78044	Fernando Machuca	4.400039691990157
78046	Fei Sha	19.700039691990156
78050	Dani��le Gardy	1.850039691990157
78051	Laurent N��mirovski	5.250039691990157
78065	Marc Junet	2.700039691990157
78075	Leonid Libkin	4.400039691990157
78077	Guillaume Raschia	8.650039691990157
78085	Alejandro Guti��rrez	2.700039691990157
78086	Viet Phan Luong	1.850039691990157
78096	Georges H��brail	4.400039691990157
78098	Laurent Herr	1.0000396919901569
78101	Michel Schneider	1.0000396919901569
78108	Andrei Arion	1.0000396919901569
78110	Yannis Papakonstantinou	14.600039691990156
78112	Ralf Schneider	2.700039691990157
78113	Thomas Brinkhoff	1.850039691990157
78114	Olga Kapitskaia	1.850039691990157
78117	Michel Kuntz	2.700039691990157
78118	Gregory Karvounarakis	13.750039691990157
78119	Sofia Alexaki	4.400039691990157
78121	Laurent Mignet	34.15003969199016
78124	S��bastien Ailleret	14.600039691990158
78133	Brahim Medjahed	23.100039691990155
78136	C��dric du Mouza	1.850039691990157
78139	Philippe Mulhem	18.000039691990157
78140	Marie-France Bruandet	9.500039691990157
78143	M. Cr��hange	19.700039691990156
78144	Marcin Skubiszewski	2.700039691990157
78149	ZhaoHui Tang	2.700039691990157
78156	Christine Parent	1.850039691990157
78160	Dan Vodislav	7.800039691990157
78170	Peter Pistor	4.400039691990157
78180	Beat W��thrich	6.1000396919901565
78199	Daniel A. Menasc��	2.700039691990157
78203	Nathan Goodman	6.950039691990157
78205	Maurice J. Bach	22.250039691990157
78207	Michael M. Kaplan	22.250039691990157
78210	Daniel Sagalowicz	1.0000396919901569
78211	Dushan Z. Badal	1.850039691990157
78222	Douglas Stott Parker Jr.	1.0000396919901569
78239	John F. Burger	19.700039691990156
78244	Wing Kai Cheng	4.400039691990157
78257	Yechiam Yemini	1.0000396919901569
78265	Daniel R. Ries	3.5500396919901567
78269	Daniel J. Rosenkrantz	15.450039691990156
78272	James B. Rothnie Jr.	1.850039691990157
78274	Lawrence A. Rowe	9.500039691990157
78276	Adrian Segall	2.700039691990157
78278	Patricia G. Selinger	33.30003969199015
78284	Nan C. Shu	2.700039691990157
78289	Dale Skeen	1.0000396919901569
78294	Karen R. Sollins	1.850039691990157
78295	Kenneth C. Sevcik	13.750039691990157
78296	Henry F. Korth	9.500039691990157
78300	Marvin H. Solomon	3.5500396919901567
78309	Robert F. Sproull	15.450039691990156
78312	Ron Obermarck	1.850039691990157
78320	Alan R. Hevner	6.950039691990157
78321	S. Bing Yao	11.200039691990156
78327	Bernd Walter	1.850039691990157
78333	Wen-Te K. Lin	3.5500396919901567
78335	Jerry Nolte	1.850039691990157
78337	Bruce G. Lindsay	10.350039691990156
78341	Giancarlo Martella	6.950039691990157
78343	Fabio A. Schreiber	7.800039691990157
78344	C. C. Chang	1.850039691990157
78360	Vana Kalogeraki	1.0000396919901569
78362	Demetrios Zeinalipour-Yazti	1.0000396919901569
78364	Gregory C. Sharp	37.55003969199015
78414	Mostafa A. Bassiouni	2.700039691990157
78524	Richard C. T. Lee	9.500039691990157
78526	Ming-Syan Chen	28.200039691990153
78530	Osman Abul	4.400039691990157
78540	Aaron Davidson	2.700039691990157
78576	Andy Brass	1.850039691990157
78614	Laura M. Haas	41.80003969199015
78617	Peter M. Schwarz	12.900039691990157
78624	Alexander Hinneburg	12.900039691990155
78646	Joel E. Richardson	3.5500396919901567
78653	Anthony K. H. Tung	14.600039691990155
78704	Liangyou Chen	8.650039691990157
78726	Daxin Jiang	5.250039691990157
78733	Tamer Kahveci	9.500039691990157
78758	Matt Coatney	14.600039691990158
78782	Michihiro Kuramochi	2.700039691990157
78786	Barbara A. Eckman	3.5500396919901567
78824	Henrique Paques	3.5500396919901567
78842	Alex Mitchell	79.20003969199016
78843	Terri K. Attwood	79.20003969199016
78850	Duygu Ucar	1.850039691990157
78851	Sitaram Asur	2.700039691990157
78869	Victor M. Markowitz	29.050039691990158
78897	Robert F. Murphy	14.600039691990156
78919	Vincent T. Y. Ng	1.0000396919901569
78929	Jiong Yang	29.900039691990155
78934	Tommi Jaakkola	1.850039691990157
78945	Kevin Y. Yip	1.0000396919901569
78946	David W. Cheung	17.150039691990155
78951	Abhijit Pol	4.400039691990157
78964	Mohammed Javeed Zaki	81.75003969199014
79032	Chun Tang	3.5500396919901567
79033	Murali Ramanathan	9.500039691990157
79059	Sridhar Ramachandran	80.90003969199014
79065	Xiaohua Zhou	1.850039691990157
79067	Ruoming Jin	6.100039691990157
79069	Hannu Toivonen	65.60003969199015
79071	Kari Vasko	1.850039691990157
79072	Vesa Ollikainen	38.40003969199016
79073	Petteri Sevon	38.40003969199016
79166	Hyunsoo Kim	2.700039691990157
79167	Haesun Park	6.1000396919901565
79172	Woochang Hwang	8.650039691990157
79188	Yongjing Lin	7.800039691990157
79189	Liping Ji	1.850039691990157
79206	Jason Tsong-Li Wang	34.15003969199016
79228	Hongli Deng	12.900039691990157
79256	Yu He	1.0000396919901569
79275	Steven Eschrich	8.650039691990157
79287	Dongwon Lee	8.650039691990157
79335	Julie A. Dickerson	8.650039691990157
79353	Stefan Sch?nauer	7.800039691990157
79360	Taehyong Kim	8.650039691990157
79402	Jiejun Kong	1.850039691990157
79448	Nazli Goharian	8.650039691990157
79449	Ophir Frieder	14.600039691990155
79487	C. H. Chen	1.0000396919901569
79638	Hongyuan Zha	12.900039691990155
79853	Sebastian Brandt	15.450039691990156
80164	Martin Franz	10.350039691990156
80761	Frank Hoffmann	36.700039691990156
81401	Kunihiko Kaneko	6.950039691990157
81587	Zengjian Hu	1.850039691990157
81653	Christian Baumgartner	1.0000396919901569
81687	Xianghong Jasmine Zhou	1.0000396919901569
81742	Robert Wing Pong Luk	31.600039691990155
81879	Jacek P. Kukluk	3.5500396919901567
81899	Liviu Badea	15.450039691990156
81904	Huan Wang	2.700039691990157
82033	Donald W. Loveland	4.400039691990157
82039	Sebastian Bader	7.800039691990157
82052	Gerhard Barth	7.800039691990158
82054	Gabriel M. Kuper	35.00003969199015
82055	Norbert Eisinger	119.15003969199014
82074	Hans-Werner Six	7.800039691990157
82087	Amihood Amir	1.0000396919901569
82114	Peter Jansen	1.850039691990157
82125	Robert S. Boyer	2.700039691990157
82132	Paul Brown	40.100039691990155
82133	Peter J. Haas	11.200039691990156
82134	Jussi Myllymaki	41.80003969199015
82135	Hamid Pirahesh	48.60003969199015
82136	Berthold Reinwald	12.050039691990158
82137	Yannis Sismanis	22.250039691990153
82182	I-Min A. Chen	6.950039691990157
82235	Sangeeta Doraiswamy	3.5500396919901567
82246	Raimund Seidel	1.850039691990157
82270	Rosalba Giugno	7.800039691990157
82275	Marcos Andr�� Gon?alves	23.100039691990155
82310	Dina Q. Goldin	2.700039691990157
82333	Susanne E. Hambrusch	4.400039691990157
82345	Lars Schmidt-Thieme	1.0000396919901569
82368	Justin Basilico	1.0000396919901569
82410	Paris C. Kanellakis	3.5500396919901567
82448	Martin Pfeifle	5.250039691990157
82449	Marco P?tke	4.400039691990157
82450	Thomas Seidl	18.850039691990155
82452	Venkatesan T. Chakaravarthy	8.650039691990157
82524	Jeffrey F. Naughton	63.05003969199015
82541	Thomas Schwarz	12.900039691990155
82546	J. Strother Moore	2.700039691990157
82573	Peter Peinl	2.700039691990157
82577	Carol Peters	3.5500396919901567
82604	Ulrich Reimer	1.850039691990157
82666	Hans-Peter Steiert	34.15003969199016
82687	Laura Dietz	1.850039691990157
82733	Carlo Zaniolo	5.250039691990157
82738	Xuan Zhou	16.300039691990158
82739	James Geller	6.1000396919901565
82740	Yehoshua Perl	11.200039691990156
82741	Michael Halper	4.400039691990157
82876	Jing Gao	8.650039691990157
83047	Christian Drumm	12.050039691990158
83051	Ljiljana Stojanovic	5.250039691990157
83147	Giulio Sandini	13.750039691990157
83200	James H. Elder	1.850039691990157
83257	Dirk Walther	2.700039691990157
83268	Shimon Ullman	12.050039691990158
83313	Matthijs van Leeuwen	4.400039691990157
83326	Aristides Gionis	13.750039691990157
83461	Aphrodite Galata	5.250039691990157
83462	Neil Johnson	5.250039691990157
83666	Nicu Sebe	4.400039691990157
83667	Michael S. Lew	4.400039691990157
83785	Michael Taylor	3.5500396919901567
83793	Walter A. Kosters	57.100039691990155
83826	Geoff Nitschke	1.850039691990157
83848	Hendrik Blockeel	5.250039691990157
83852	Bart Goethals	2.700039691990157
83853	Eveline Hoekx	1.0000396919901569
83863	Gilad Mishne	16.300039691990158
83865	Edwin D. de Jong	12.050039691990158
83880	Peter Gr��nwald	1.0000396919901569
83881	Petri Myllym?ki	2.700039691990157
83890	Rainer Gemulla	3.5500396919901567
83901	Peter M. Stocker	1.850039691990157
83916	Wang-Chien Lee	57.10003969199016
83922	Kajal T. Claypool	12.050039691990158
83924	Rizos Sakellariou	6.1000396919901565
83948	Leonard Brown	4.400039691990157
83952	Jorge B. Bocca	2.700039691990157
83964	Richard Cooper	12.050039691990158
84010	Henk Ernst Blok	10.350039691990156
84014	Peter A. Boncz	85.15003969199014
84015	Fred Kwakkel	57.100039691990155
84016	Andrew Dinn	3.5500396919901567
84020	Peter McBrien	1.850039691990157
84029	Svein Erik Bratsberg	2.700039691990157
84030	?ystein Torbj?rnsen	5.250039691990157
84031	Henrik Engstr?m	1.0000396919901569
84032	Brian Lings	1.0000396919901569
84037	Mal�� Castellanos	5.250039691990157
84049	Michal Ceresna	5.250039691990157
84052	Marcus Herzog	6.1000396919901565
84057	Maria L. Barja	3.5500396919901567
84058	Christian Garcia-Arellano	7.800039691990158
84060	Edward L. Robertson	1.0000396919901569
84072	Seung-Hyun Jeong	23.100039691990155
84073	Nassima Djafri	23.100039691990155
84075	?ystein Gr?vlen	2.700039691990157
84077	Torsten Grust	30.750039691990153
84079	Sreenivas Gukal	21.40003969199016
84080	Umakishore Ramachandran	1.850039691990157
84081	Amarnath Gupta	52.85003969199016
84083	Maryann E. Martone	30.750039691990153
84093	Wolfgang Mahnke	46.90003969199016
84107	Arnaud Sahuguet	81.75003969199014
84108	Ming Xiong	12.900039691990155
84128	William Kent	12.900039691990155
84132	Hyoung-Joo Kim	31.600039691990155
84135	Carol Small	1.0000396919901569
84145	Alberto H. F. Laender	6.950039691990157
84153	M. K. Azmoodeh	18.850039691990155
84158	Calisto Zuzarte	18.850039691990155
84159	Volker Markl	54.55003969199015
84163	Stephen McKearney	11.200039691990156
84164	Niels Nes	13.750039691990157
84165	Carson Kai-Sang Leung	74.95003969199016
84166	Thomas Neumann	2.700039691990157
84167	Sven Helmer	4.400039691990157
84172	Wenxin Liang	19.700039691990156
84173	Haruo Yokota	23.950039691990156
84177	H. Noble	12.050039691990158
84178	T. Abbod	12.050039691990158
84182	Dan Olteanu	6.1000396919901565
84215	Sergei O. Kuznetsov	1.850039691990157
84216	Stefan Manegold	18.000039691990157
84217	Arjan Pellenkoft	1.0000396919901569
84229	Fernando de Ferreira Rezende	6.1000396919901565
84245	G. Sharman	2.700039691990157
84246	G. C. H. Sharman	13.750039691990157
84247	N. Winterbottom	12.900039691990155
84248	Xiao Mang Shou	12.050039691990158
84264	Roger M. Tagg	1.850039691990157
84271	Stephen Todd	6.950039691990157
84275	Gavin M. Bierman	9.500039691990157
84278	Maurice A. W. Houtsma	4.400039691990157
84279	Adriano Veloso	1.0000396919901569
84280	Bruno Gusm?o Rocha	1.0000396919901569
84281	M��rcio de Carvalho	1.0000396919901569
84282	Raphael Volz	11.200039691990156
84294	Peter T. Wood	3.5500396919901567
84298	Chenyi Xia	6.1000396919901565
84309	Thomas Zurek	29.900039691990155
84310	Roelof van Zwol	3.5500396919901567
84313	Giorgio Gianforme	7.800039691990157
84319	Guoliang Li	6.1000396919901565
84322	Christian Y. A. Brenninkmeijer	8.650039691990157
84323	Ixent Galpin	8.650039691990157
84338	Leonidas Fegaras	19.700039691990156
84340	Wan-Sup Cho	5.250039691990157
84351	Yang-Sae Moon	1.850039691990157
84353	Sebastian Michel	1.850039691990157
84361	Hyo-Sang Lim	1.0000396919901569
84362	Dan Lin	63.05003969199016
84364	Dale A. Brajczuk	4.400039691990157
84489	Alejandro A. Vaisman	1.0000396919901569
84525	Silvana Castano	46.05003969199015
84531	Ton Weijters	2.700039691990157
84551	Francisco Curbera	5.250039691990157
84561	Gerrit K. Janssens	12.050039691990158
84589	Arne-J?rgen Berre	198.20003969199013
84682	Ulrich Kreher	4.400039691990157
85324	Swarup Acharya	1.0000396919901569
85477	Dantong Yu	3.550039691990157
85559	Hua Zhu	2.700039691990157
85564	Purushottam Kulkarni	12.050039691990158
85732	Celso A. A. Kaestner	26.500039691990153
85767	J��rgen Frohn	1.850039691990157
85770	Michael Gesmann	5.250039691990157
85771	Michael Gillmann	6.1000396919901565
85772	Peter Muth	9.500039691990157
85773	Jeanine Wei?enfels	6.950039691990156
85777	Daniel Gmach	8.650039691990157
85778	Stefan Seltzsam	8.650039691990157
85802	Michael Cammert	3.5500396919901567
85805	Christoph Heinz	2.700039691990157
85806	J��rgen Kr?mer	6.1000396919901565
85807	Bernhard Seeger	18.000039691990157
85811	Norbert Fuhr	10.350039691990156
85812	Gerhard Knorz	9.500039691990157
85814	Achim Kraiss	12.900039691990155
85818	Francesco Antonacci	2.700039691990157
85819	P. Dell'Orco	3.5500396919901567
85821	Jens Clau?en	1.850039691990157
85825	Andreas Arning	3.5500396919901567
85831	G. Halin	19.700039691990156
85836	Jukka Teuhola	1.0000396919901569
85838	Frank Manola	7.800039691990157
85839	Upen S. Chakravarthy	1.850039691990157
85840	David Goldhirsch	7.800039691990157
85841	Sandra Heiler	1.0000396919901569
85842	Jack A. Orenstein	1.850039691990157
85843	Arnon Rosenthal	10.350039691990156
85846	Uwe Deppisch	4.400039691990157
85847	J��rgen G��nauer	2.700039691990157
85848	Georg Walch	3.5500396919901567
85852	Anand Deshpande	1.850039691990157
85853	Dirk Van Gucht	25.65003969199016
85855	Frank Ramsak	2.700039691990157
85856	Stefan De?loch	4.400039691990157
85858	Nelson Mendon?a Mattos	7.800039691990157
85860	Peter Baumann	2.700039691990157
85861	Paula Furtado	2.700039691990157
85862	Roland Ritsch	1.0000396919901569
85863	Norbert Widmann	1.0000396919901569
85866	Udo Kelter	1.850039691990157
85870	Angelika Kotz Dittrich	29.050039691990158
85873	Hong Hai Do	14.600039691990156
85877	Jost Enderle	2.700039691990157
85883	Matthias Bender	4.400039691990157
85884	Christian Zimmer	4.400039691990157
85897	Stefan Berchtold	1.850039691990157
85898	Andrew U. Frank	2.700039691990157
85904	Wolfgang Wilkes	25.65003969199016
85906	Peter Klahold	3.5500396919901567
85907	Gunter Schlageter	35.85003969199015
85913	Martin Ester	51.15003969199016
85918	Xiaowei Xu	14.600039691990156
85927	Bj?rn Blohsfeld	1.850039691990157
85936	Susanne Boll	90.25003969199015
85946	J��rgen Zimmermann	13.750039691990157
85957	Stefan Brecheisen	6.950039691990157
85960	Ramana Yerneni	5.250039691990157
85965	Goetz Graefe	31.600039691990155
85966	Jens Graupmann	4.400039691990157
85967	Michael Biwer	3.550039691990157
85968	Patrick Zimmer	3.550039691990157
85977	Hans-Dirk Walter	32.450039691990156
85978	Andreas Zachmann	1.850039691990157
85979	Mechtild Wallrath	35.850039691990155
85981	Arno Siebes	49.450039691990156
85982	Marcel Holsheimer	1.850039691990157
85990	Johannes Klein	99.60003969199016
86000	Markus Keidl	1.850039691990157
86001	Alexander Kreutz	1.850039691990157
86002	Ming-Chuan Wu	10.350039691990156
86003	Arne Koschel	32.450039691990156
86006	Frank Sch?n	4.400039691990157
86012	Ulf Schreier	2.700039691990157
86022	Klaudia Hergula	4.400039691990157
86025	Sam Lightstone	9.500039691990157
86026	K. Bernhard Schiefer	16.300039691990158
86027	Adam J. Storm	8.650039691990157
86077	Angelika Reiser	29.900039691990155
86089	Wolfgang K?fer	2.700039691990157
86098	Raymond A. Lorie	4.400039691990157
86104	Vincent Y. Lum	96.20003969199016
86105	R. Erbe	3.5500396919901567
86106	H. Werner	1.850039691990157
86117	Jim Kleewein	10.350039691990156
86118	Mary Tork Roth	6.1000396919901565
86132	Rainer Melchert	1.850039691990157
86133	Sergey Melnik	2.700039691990157
86135	G��nter Sauter	3.5500396919901567
86143	Michael Gertz	27.350039691990155
86148	Stefanie Scherzinger	1.850039691990157
86154	Rainer Zieschang	23.100039691990155
86155	G. Maul	23.100039691990155
86156	Renate Meyer	23.100039691990155
86162	Duri Schmidt	19.700039691990156
86170	Udo Nink	1.850039691990157
86172	Harald Sch?ning	6.1000396919901565
86195	Stefan Siersdorfer	8.650039691990157
86196	Sergej Sizov	37.55003969199015
86198	Andrea Sikeler	6.950039691990157
86199	Ulrich Pfeifer	1.0000396919901569
86200	Roland Pieringer	1.0000396919901569
86201	Klaus Elhardt	5.250039691990157
86202	Robert Fenk	2.700039691990157
86203	Anja Theobald	1.0000396919901569
86212	Norbert S��dkamp	1.850039691990157
86217	Hansj?rg Zeller	7.800039691990158
86222	Thomas Tesch	4.400039691990157
86230	M. Rieskamp	8.650039691990157
86232	Jan Rittinger	24.800039691990158
86236	Thomas R?lleke	18.850039691990155
86238	Philipp R?sch	1.850039691990157
86247	Sonny Vaupel	1.850039691990157
86249	Marko Vrhovnik	5.250039691990157
86260	Dirk Wodtke	2.700039691990157
86261	Markus Sinnwell	28.200039691990156
86262	Peter Zabback	21.40003969199016
